1459903216191, 0.5283327, -4.58867, 1.1503906, 2.919936, 1.5683966, -7.8664174, 
1459903216194, -0.48429823, -4.264618, 0.35204983, 2.919936, 1.5683966, -7.8664174, 
1459903216195, -0.48429823, -4.264618, 0.35204983, 3.3282993, 1.6533068, -7.8877974, 
1459903216206, -1.0042224, -5.254316, -1.3759413, 3.3282993, 1.6533068, -7.8877974, 
1459903216208, -1.0042224, -5.254316, -1.3759413, 3.7943895, 1.3811663, -7.8144937, 
1459903216214, -1.8260198, -5.126004, -2.8088136, 3.7943895, 1.3811663, -7.8144937, 
1459903216214, -1.8260198, -5.126004, -2.8088136, 4.2595634, 0.9654725, -7.8548107, 
1459903216225, -2.6418676, -5.3134823, -3.5604353, 4.2595634, 0.9654725, -7.8548107, 
1459903216226, -2.6418676, -5.3134823, -3.5604353, 4.58546, 0.49754974, -8.039292, 
1459903216234, -4.0511684, -5.369249, -3.7501736, 4.58546, 0.49754974, -8.039292, 
1459903216235, -4.0511684, -5.369249, -3.7501736, 4.667621, -0.055588737, -8.370992, 
1459903216246, -6.2157626, -6.5155134, -3.1641586, 4.667621, -0.055588737, -8.370992, 
1459903216247, -6.2157626, -6.5155134, -3.1641586, 4.531093, -0.5326745, -8.793099, 
1459903216254, -8.1406555, -7.3900075, -2.7139945, 4.531093, -0.5326745, -8.793099, 
1459903216255, -8.1406555, -7.3900075, -2.7139945, 4.4092255, -0.8509353, -8.99102, 
1459903216266, -9.523464, -7.9267454, -2.060825, 4.4092255, -0.8509353, -8.99102, 
1459903216267, -9.523464, -7.9267454, -2.060825, 4.14075, -0.9642508, -9.2766, 
1459903216274, -11.822405, -8.858757, -2.397943, 4.14075, -0.9642508, -9.2766, 
1459903216275, -11.822405, -8.858757, -2.397943, 3.9058723, -1.072374, -9.38625, 
1459903216286, -15.361481, -9.361107, -4.259129, 3.9058723, -1.072374, -9.38625, 
1459903216287, -15.361481, -9.361107, -4.259129, 3.8423424, -0.9966267, -9.3749485, 
1459903216294, -19.75367, -11.657299, -7.1558094, 3.8423424, -0.9966267, -9.3749485, 
1459903216295, -19.75367, -11.657299, -7.1558094, 3.9526036, -0.8185594, -9.156565, 
1459903216306, -22.984144, -14.283828, -9.162103, 3.9526036, -0.8185594, -9.156565, 
1459903216307, -22.984144, -14.283828, -9.162103, 4.0619483, -0.6969972, -8.601594, 
1459903216314, -26.63962, -16.380024, -11.469711, 4.0619483, -0.6969972, -8.601594, 
1459903216315, -26.63962, -16.380024, -11.469711, 4.013385, -0.83658, -7.8080797, 
1459903216326, -27.385895, -17.228767, -11.697, 4.013385, -0.83658, -7.8080797, 
1459903216326, -27.385895, -17.228767, -11.697, 3.7302487, -1.2861768, -6.954701, 
1459903216334, -27.572159, -17.75188, -10.446774, 3.7302487, -1.2861768, -6.954701, 
1459903216335, -27.572159, -17.75188, -10.446774, 3.1297681, -1.8127426, -5.8850756, 
1459903216346, -27.806408, -18.389994, -8.386667, 3.1297681, -1.8127426, -5.8850756, 
1459903216346, -27.806408, -18.389994, -8.386667, 2.7006352, -2.3356433, -5.2015176, 
1459903216354, -27.948833, -18.706808, -6.900187, 2.7006352, -2.3356433, -5.2015176, 
1459903216355, -27.948833, -18.706808, -6.900187, 1.7217237, -2.509129, -3.5075881, 
1459903216366, -28.10378, -18.866718, -7.200118, 1.7217237, -2.509129, -3.5075881, 
1459903216366, -28.10378, -18.866718, -7.200118, 0.80664754, -2.5014932, -1.2721269, 
1459903216375, -28.182543, -18.741768, -2.4529836, 0.80664754, -2.5014932, -1.2721269, 
1459903216376, -28.182543, -18.741768, -2.4529836, -0.077579886, -2.207667, 1.5818355, 
1459903216386, -28.221298, -18.205664, 0.6424265, -0.077579886, -2.207667, 1.5818355, 
1459903216386, -28.221298, -18.205664, 0.6424265, -1.1417072, -1.9089539, 4.7213774, 
1459903216394, -28.035423, -17.56565, 1.3246741, -1.1417072, -1.9089539, 4.7213774, 
1459903216395, -28.035423, -17.56565, 1.3246741, -1.824349, -1.5830573, 7.6965966, 
1459903216406, -22.266045, -16.53944, 0.022436619, -1.824349, -1.5830573, 7.6965966, 
1459903216406, -22.266045, -16.53944, 0.022436619, -1.8081611, -1.1545353, 9.589057, 
1459903216417, -13.333548, -15.785461, -1.8406022, -1.8081611, -1.1545353, 9.589057, 
1459903216418, -13.333548, -15.785461, -1.8406022, -1.3897184, -0.68569624, 9.938167, 
1459903216426, -2.019442, -14.832546, -2.1734762, -1.3897184, -0.68569624, 9.938167, 
1459903216427, -2.019442, -14.832546, -2.1734762, -1.1630874, -0.1695151, 9.929004, 
1459903216434, 9.635311, -14.168743, -1.7150521, -1.1630874, -0.1695151, 9.929004, 
1459903216435, 9.635311, -14.168743, -1.7150521, -0.9275989, 0.10903945, 9.928699, 
1459903216446, 13.174688, -13.336901, 0.15494204, -0.9275989, 0.10903945, 9.928699, 
1459903216447, 13.174688, -13.336901, 0.15494204, -1.1859949, 0.7370089, 9.928699, 
1459903216454, 13.784246, -12.7407055, 3.5232642, -1.1859949, 0.7370089, 9.928699, 
1459903216455, 13.784246, -12.7407055, 3.5232642, -2.1911736, 1.534188, 9.928699, 
1459903216466, 14.734613, -11.947412, 6.1564655, -2.1911736, 1.534188, 9.928699, 
1459903216466, 14.734613, -11.947412, 6.1564655, -4.0784416, 2.7107146, 9.928699, 
1459903216474, 15.541321, -5.1593056, 14.372994, -4.0784416, 2.7107146, 9.928699, 
1459903216475, 15.541321, -5.1593056, 14.372994, -6.4815855, 4.307516, 9.928699, 
1459903216486, 16.73272, 15.001644, 16.833744, -6.4815855, 4.307516, 9.928699, 
1459903216486, 16.73272, 15.001644, 16.833744, -8.822727, 5.698151, 9.931447, 
1459903216494, 17.65171, 13.624673, 17.476978, -8.822727, 5.698151, 9.931447, 
1459903216495, 17.65171, 13.624673, 17.476978, -9.94, 6.65782, 9.938167, 
1459903216512, 18.810165, 8.5185, 18.440718, -9.94, 6.65782, 9.938167, 
1459903216513, 18.810165, 8.5185, 18.440718, -9.684963, 7.880162, 8.811731, 
1459903216514, 19.139013, 1.6984253, 13.325751, -9.684963, 7.880162, 8.811731, 
1459903216515, 19.139013, 1.6984253, 13.325751, -8.186511, 7.050912, 3.3258557, 
1459903216526, 19.130915, 1.0099163, 14.013091, -8.186511, 7.050912, 3.3258557, 
1459903216527, 19.130915, 1.0099163, 14.013091, -1.2541064, 2.56991, -0.2507602, 
1459903216535, 18.693657, 4.8191347, 18.798008, -1.2541064, 2.56991, -0.2507602, 
1459903216535, 18.693657, 4.8191347, 18.798008, 5.1795263, -0.7315111, -5.169142, 
1459903216547, 15.947933, 5.674786, 18.233932, 5.1795263, -0.7315111, -5.169142, 
1459903216548, 15.947933, 5.674786, 18.233932, 6.041152, -7.3145003, -5.6935697, 
1459903216555, 15.947933, 5.674786, 18.233932, 3.594331, -9.723448, -3.6755762, 
1459903216566, 8.446491, 5.2985964, 14.408418, 3.594331, -9.723448, -3.6755762, 
1459903216566, 8.446491, 5.2985964, 14.408418, 1.4263704, -6.469063, -1.2819008, 
1459903216574, 7.400035, 2.2565536, 2.0326986, 1.4263704, -6.469063, -1.2819008, 
1459903216575, 7.400035, 2.2565536, 2.0326986, 0.5564982, 0.010079277, 1.0763446, 
1459903216586, 13.836531, 7.2855344, -0.1625824, 0.5564982, 0.010079277, 1.0763446, 
1459903216586, 13.836531, 7.2855344, -0.1625824, 0.63499445, 4.740009, 3.0051515, 
1459903216594, 14.591745, 14.523407, -1.2997184, 0.63499445, 4.740009, 3.0051515, 
1459903216595, 14.591745, 14.523407, -1.2997184, 0.94806284, 5.7543507, 3.457192, 
1459903216606, 15.129774, 18.957897, -4.4459133, 0.94806284, 5.7543507, 3.457192, 
1459903216608, 15.129774, 18.957897, -4.4459133, 1.8093829, 4.5350637, 3.0106494, 
1459903216614, 15.415029, 16.954086, -7.080723, 1.8093829, 4.5350637, 3.0106494, 
1459903216615, 15.415029, 16.954086, -7.080723, 2.3921483, 3.7998872, 1.0635164, 
1459903216626, 15.576745, 12.606644, -7.4532185, 2.3921483, 3.7998872, 1.0635164, 
1459903216626, 15.576745, 12.606644, -7.4532185, 2.3942864, 2.6777277, -1.3622295, 
1459903216634, 14.495821, 9.97218, -5.253624, 2.3942864, 2.6777277, -1.3622295, 
1459903216635, 14.495821, 9.97218, -5.253624, 2.1224513, 1.7238617, -3.1542027, 
1459903216646, 13.426725, 8.365888, -1.5343018, 2.1224513, 1.7238617, -3.1542027, 
1459903216646, 13.426725, 8.365888, -1.5343018, 1.8503108, 0.569021, -4.1092906, 
1459903216654, 12.990309, 7.0532417, 1.4924989, 1.8503108, 0.569021, -4.1092906, 
1459903216655, 12.990309, 7.0532417, 1.4924989, 1.591304, -0.55863625, -4.616614, 
1459903216666, 13.410875, 6.154521, 2.241467, 1.591304, -0.55863625, -4.616614, 
1459903216666, 13.410875, 6.154521, 2.241467, 1.3906348, -1.1307116, -4.9483137, 
1459903216674, 13.118052, 5.220482, 1.810534, 1.3906348, -1.1307116, -4.9483137, 
1459903216675, 13.118052, 5.220482, 1.810534, 1.2562444, -0.93859446, -5.2818465, 
1459903216686, 11.780518, 3.4384885, 1.4691944, 1.2562444, -0.93859446, -5.2818465, 
1459903216686, 11.780518, 3.4384885, 1.4691944, 1.1917981, -0.21594086, -5.494733, 
1459903216694, 6.06789, -1.5328932, 4.479764, 1.1917981, -0.21594086, -5.494733, 
1459903216695, 6.06789, -1.5328932, 4.479764, 1.1047498, 0.22143865, -6.023742, 
1459903216706, 3.8364315, -2.8850865, 3.5180173, 1.1047498, 0.22143865, -6.023742, 
1459903216706, 3.8364315, -2.8850865, 3.5180173, 1.219287, 1.0030408, -6.5979557, 
1459903216714, 1.7065763, -3.5020347, 2.4214048, 1.219287, 1.0030408, -6.5979557, 
1459903216715, 1.7065763, -3.5020347, 2.4214048, 1.6022996, 1.4327844, -7.0942836, 
1459903216726, 1.7065763, -3.5020347, 2.4214048, 2.141999, 1.4471397, -7.4522505, 
1459903216726, 0.36407852, -3.894287, 1.2375002, 2.141999, 1.4471397, -7.4522505, 
1459903216734, -1.0808134, -4.2736173, 0.08130264, 2.141999, 1.4471397, -7.4522505, 
1459903216735, -1.0808134, -4.2736173, 0.08130264, 2.6988027, 1.1487321, -7.721642, 
1459903216746, -2.6691809, -4.390896, -0.38638973, 2.6988027, 1.1487321, -7.721642, 
1459903216746, -2.6691809, -4.390896, -0.38638973, 3.1294627, 0.66981375, -7.984314, 
1459903216754, -3.607541, -3.5853145, -0.6831455, 3.1294627, 0.66981375, -7.984314, 
1459903216755, -3.607541, -3.5853145, -0.6831455, 3.375336, 0.12095132, -8.171544, 
1459903216766, -3.607541, -3.5853145, -0.6831455, 3.5014796, -0.38820487, -8.309295, 
1459903216766, -4.06258, -3.6620877, -0.91680145, 3.5014796, -0.38820487, -8.309295, 
1459903216774, -4.06258, -3.6620877, -0.91680145, 3.5369098, -0.7507534, -8.414669, 
1459903216775, -5.010441, -3.9970348, -0.73220634, 3.5369098, -0.7507534, -8.414669, 
1459903216786, -5.010441, -3.9970348, -0.73220634, 3.5772269, -0.87017757, -8.760724, 
1459903216786, -7.314717, -5.4120116, -1.1932721, 3.5772269, -0.87017757, -8.760724, 
1459903216794, -7.314717, -5.4120116, -1.1932721, 3.6624427, -0.9981538, -9.1635895, 
1459903216795, -9.522905, -6.1221404, -2.2470798, 3.6624427, -0.9981538, -9.1635895, 
1459903216806, -11.287435, -6.9096336, -3.916682, 3.6624427, -0.9981538, -9.1635895, 
1459903216806, -11.287435, -6.9096336, -3.916682, 3.8282926, -1.0369438, -9.351431, 
1459903216814, -13.2244005, -6.77789, -6.179015, 3.8282926, -1.0369438, -9.351431, 
1459903216815, -13.2244005, -6.77789, -6.179015, 4.019188, -1.0839803, -9.331272, 
1459903216826, -16.324842, -7.197129, -8.589091, 4.019188, -1.0839803, -9.331272, 
1459903216827, -16.324842, -7.197129, -8.589091, 4.226882, -1.1884383, -9.335242, 
1459903216834, -21.122898, -10.18664, -10.481454, 4.226882, -1.1884383, -9.335242, 
1459903216835, -21.122898, -10.18664, -10.481454, 4.413196, -1.4373659, -9.41435, 
1459903216846, -24.65177, -13.884047, -10.955679, 4.413196, -1.4373659, -9.41435, 
1459903216846, -24.65177, -13.884047, -10.955679, 4.470923, -2.0030272, -9.397551, 
1459903216854, -26.893877, -16.61166, -8.372548, 4.470923, -2.0030272, -9.397551, 
1459903216855, -26.893877, -16.61166, -8.372548, 4.4263296, -2.968805, -9.299507, 
1459903216867, -27.709854, -17.717278, -2.8542824, 4.4263296, -2.968805, -9.299507, 
1459903216868, -27.709854, -17.717278, -2.8542824, 4.1853433, -3.6074648, -8.953147, 
1459903216874, -28.020428, -18.416744, 5.476911, 4.1853433, -3.6074648, -8.953147, 
1459903216875, -28.020428, -18.416744, 5.476911, 3.8380663, -5.170669, -8.387179, 
1459903216886, -28.437897, -19.312979, 15.217046, 3.8380663, -5.170669, -8.387179, 
1459903216887, -28.437897, -19.312979, 15.217046, 3.5375206, -6.762278, -7.275405, 
1459903216894, -28.437897, -19.312979, 15.217046, 3.3420436, -7.8893247, -5.3026156, 
1459903216895, -28.705976, -19.823582, 14.409989, 3.3420436, -7.8893247, -5.3026156, 
1459903216906, -28.987436, -20.16813, 13.285971, 3.3420436, -7.8893247, -5.3026156, 
1459903216906, -28.987436, -20.16813, 13.285971, 3.176194, -7.830987, -2.2214115, 
1459903216915, -29.123142, -20.05498, 12.749234, 3.176194, -7.830987, -2.2214115, 
1459903216915, -29.123142, -20.05498, 12.749234, 2.3286183, -5.721975, 1.9480493, 
1459903216926, -28.412292, -19.365349, 10.872322, 2.3286183, -5.721975, 1.9480493, 
1459903216927, -28.412292, -19.365349, 10.872322, 1.0326678, -2.420248, 6.456235, 
1459903216935, -17.879168, -18.597828, 8.825135, 1.0326678, -2.420248, 6.456235, 
1459903216935, -17.879168, -18.597828, 8.825135, 0.32070425, 0.64965516, 9.398467, 
1459903216946, -6.793395, -17.528866, 7.064778, 0.32070425, 0.64965516, 9.398467, 
1459903216947, -6.793395, -17.528866, 7.064778, 0.22082779, 2.6444356, 9.8892975, 
1459903216955, 2.3092327, -16.754316, 4.7594366, 0.22082779, 2.6444356, 9.8892975, 
1459903216955, 2.3092327, -16.754316, 4.7594366, 0.21746802, 3.2510247, 9.938167, 
1459903216967, 10.325776, -15.738786, 3.7619863, 0.21746802, 3.2510247, 9.938167, 
1459903216968, 10.325776, -15.738786, 3.7619863, 0.17806722, 4.1153994, 9.928699, 
1459903216979, 11.642187, -15.034433, 3.4638512, 0.17806722, 4.1153994, 9.928699, 
1459903216981, 11.642187, -15.034433, 3.4638512, 0.04062254, 4.958088, 9.928699, 
1459903216987, 12.46208, -14.155607, 3.324574, 0.04062254, 4.958088, 9.928699, 
1459903216988, 12.46208, -14.155607, 3.324574, -0.18600847, 5.7696223, 9.928699, 
1459903216995, 13.170284, -13.555915, 4.6264615, -0.18600847, 5.7696223, 9.928699, 
1459903216996, 13.170284, -13.555915, 4.6264615, -0.63438356, 6.373157, 9.928699, 
1459903217007, 14.259552, -5.5474334, 5.6427984, -0.63438356, 6.373157, 9.928699, 
1459903217008, 14.259552, -5.5474334, 5.6427984, -1.6569719, 6.995934, 9.928699, 
1459903217015, 15.180536, 17.96409, 6.55504, -1.6569719, 6.995934, 9.928699, 
1459903217016, 15.180536, 17.96409, 6.55504, -3.363424, 7.9394155, 9.928699, 
1459903217027, 16.598572, 15.443607, 3.7925186, -3.363424, 7.9394155, 9.928699, 
1459903217033, 16.598572, 15.443607, 3.7925186, -5.652336, 9.154427, 9.938167, 
1459903217037, 17.69057, 7.7450995, 0.39083052, -5.652336, 9.154427, 9.938167, 
1459903217037, 17.69057, 7.7450995, 0.39083052, -6.7546425, 9.957409, 9.920146, 
1459903217047, 17.69057, 7.7450995, 0.39083052, -7.557625, 10.0239935, 8.032878, 
1459903217047, 19.011276, 7.2764063, 6.0377045, -7.557625, 10.0239935, 8.032878, 
1459903217056, 19.536734, 6.573247, 15.496631, -7.557625, 10.0239935, 8.032878, 
1459903217057, 19.536734, 6.573247, 15.496631, -5.33377, 8.674897, 3.3851097, 
1459903217067, 19.536734, 6.573247, 15.496631, -1.4804319, 2.5546384, -1.0977248, 
1459903217075, 19.111423, 5.8563337, 16.412378, -1.4804319, 2.5546384, -1.0977248, 
1459903217075, 19.111423, 5.8563337, 16.412378, 1.1756102, -5.732665, -3.581503, 
1459903217086, 18.334389, 4.549936, 16.332668, 1.1756102, -5.732665, -3.581503, 
1459903217087, 18.334389, 4.549936, 16.332668, 1.752267, -9.772317, -3.9785655, 
1459903217095, 17.430656, 3.740035, 15.641951, 1.752267, -9.772317, -3.9785655, 
1459903217095, 17.430656, 3.740035, 15.641951, 1.1523973, -8.471479, -3.0390546, 
1459903217106, 17.055683, 5.123813, 10.705823, 1.1523973, -8.471479, -3.0390546, 
1459903217107, 17.055683, 5.123813, 10.705823, 0.33567044, -3.4556646, -1.3674219, 
1459903217115, 17.055683, 5.123813, 10.705823, -0.0067195175, 1.6362026, -0.48380527, 
1459903217115, 17.613611, 9.55365, 9.023907, -0.0067195175, 1.6362026, -0.48380527, 
1459903217126, 17.81747, 13.922745, 8.802593, -0.0067195175, 1.6362026, -0.48380527, 
1459903217126, 17.81747, 13.922745, 8.802593, -0.2910773, 3.2669072, 0.7272351, 
1459903217135, 18.011003, 16.56183, 6.5527973, -0.2910773, 3.2669072, 0.7272351, 
1459903217135, 18.011003, 16.56183, 6.5527973, 0.16768251, 4.786129, 0.6957755, 
1459903217148, 18.011003, 16.56183, 6.5527973, 1.0485502, 4.820643, -0.31703907, 
1459903217148, 18.174059, 17.322788, 3.9162683, 1.0485502, 4.820643, -0.31703907, 
1459903217155, 18.168053, 16.026936, 1.4419634, 1.0485502, 4.820643, -0.31703907, 
1459903217155, 18.168053, 16.026936, 1.4419634, 1.87444, 4.1205916, -1.7947221, 
1459903217166, 17.966171, 13.742981, 0.25980902, 1.87444, 4.1205916, -1.7947221, 
1459903217166, 17.966171, 13.742981, 0.25980902, 2.43216, 3.0305026, -3.364035, 
1459903217175, 17.50037, 11.755928, 1.170044, 2.43216, 3.0305026, -3.364035, 
1459903217175, 17.50037, 11.755928, 1.170044, 2.6774223, 1.7928895, -4.644408, 
1459903217186, 14.798968, 10.262018, 2.9888563, 2.6774223, 1.7928895, -4.644408, 
1459903217187, 14.798968, 10.262018, 2.9888563, 2.706744, 0.5540548, -5.466633, 
1459903217195, 6.6845818, 0.8260802, 4.0025992, 2.706744, 0.5540548, -5.466633, 
1459903217195, 6.6845818, 0.8260802, 4.0025992, 2.699719, -0.42455134, -5.7210584, 
1459903217206, 6.6845818, 0.8260802, 4.0025992, 2.7565293, -0.73426, -5.9913664, 
1459903217206, 5.272709, 0.14452511, 3.9663215, 2.7565293, -0.73426, -5.9913664, 
1459903217215, 4.309909, -0.09021014, 2.7787838, 2.7565293, -0.73426, -5.9913664, 
1459903217215, 4.309909, -0.09021014, 2.7787838, 2.9217684, -0.98349303, -6.0949078, 
1459903217226, 3.4822865, -1.0149174, 1.0776844, 2.9217684, -0.98349303, -6.0949078, 
1459903217227, 3.4822865, -1.0149174, 1.0776844, 3.1209106, -0.87872964, -6.2100563, 
1459903217235, 3.4822865, -1.0149174, 1.0776844, 3.3084462, -0.61575216, -6.436382, 
1459903217235, 2.4838057, -1.4800311, -0.57757616, 3.3084462, -0.61575216, -6.436382, 
1459903217246, 2.4838057, -1.4800311, -0.57757616, 3.4724634, -0.41630468, -6.7659435, 
1459903217246, 1.1263475, -2.0324047, -1.6303537, 3.4724634, -0.41630468, -6.7659435, 
1459903217255, -0.6381159, -2.1362653, -2.148621, 3.4724634, -0.41630468, -6.7659435, 
1459903217255, -0.6381159, -2.1362653, -2.148621, 3.6135733, -0.46731192, -7.1556754, 
1459903217266, -2.3640475, -2.655652, -2.2989762, 3.6135733, -0.46731192, -7.1556754, 
1459903217267, -2.3640475, -2.655652, -2.2989762, 3.7378845, -0.77396625, -7.569231, 
1459903217275, -3.691348, -3.4766264, -2.2308974, 3.7378845, -0.77396625, -7.569231, 
1459903217275, -3.691348, -3.4766264, -2.2308974, 3.8197403, -1.2226468, -7.923228, 
1459903217286, -4.6261325, -4.5664005, -2.0699792, 3.8197403, -1.2226468, -7.923228, 
1459903217287, -4.6261325, -4.5664005, -2.0699792, 3.8386772, -1.7183639, -8.0622, 
1459903217295, -5.3608866, -5.6384974, -2.3608558, 3.8386772, -1.7183639, -8.0622, 
1459903217295, -5.3608866, -5.6384974, -2.3608558, 3.832874, -1.9529362, -8.295244, 
1459903217306, -6.2922487, -7.5565205, -2.451264, 3.832874, -1.9529362, -8.295244, 
1459903217307, -6.2922487, -7.5565205, -2.451264, 3.7470474, -2.3197608, -8.517905, 
1459903217315, -7.6492977, -9.821307, -3.0066576, 3.7470474, -2.3197608, -8.517905, 
1459903217315, -7.6492977, -9.821307, -3.0066576, 3.5369098, -2.5085182, -8.734762, 
1459903217326, -9.6193285, -5.0390086, -4.5373826, 3.5369098, -2.5085182, -8.734762, 
1459903217327, -9.6193285, -5.0390086, -4.5373826, 3.1923819, -2.5445592, -8.881981, 
1459903217335, -10.799486, -5.3196087, -4.9860044, 3.1923819, -2.5445592, -8.881981, 
1459903217335, -10.799486, -5.3196087, -4.9860044, 2.7504208, -2.443461, -8.899695, 
1459903217347, -12.777333, -5.928773, -5.8609686, 2.7504208, -2.443461, -8.899695, 
1459903217347, -12.777333, -5.928773, -5.8609686, 2.275473, -2.2806654, -8.843191, 
1459903217365, -15.142043, -5.561149, -6.8307543, 2.275473, -2.2806654, -8.843191, 
1459903217366, -15.142043, -5.561149, -6.8307543, 1.8915442, -2.1108449, -8.753699, 
1459903217367, -19.3272, -7.7819896, -8.297435, 1.8915442, -2.1108449, -8.753699, 
1459903217367, -19.3272, -7.7819896, -8.297435, 1.7654005, -1.9856175, -8.598539, 
1459903217375, -20.559593, -8.325015, -7.681411, 1.7654005, -1.9856175, -8.598539, 
1459903217375, -20.559593, -8.325015, -7.681411, 1.6355917, -2.0189097, -8.477893, 
1459903217386, -20.251286, -10.049274, -4.406661, 1.6355917, -2.0189097, -8.477893, 
1459903217387, -20.251286, -10.049274, -4.406661, 1.6044376, -2.4254405, -8.137031, 
1459903217395, -20.702507, -13.842186, 0.29978085, 1.6044376, -2.4254405, -8.137031, 
1459903217395, -20.702507, -13.842186, 0.29978085, 1.602605, -3.3954945, -7.792197, 
1459903217407, -23.51611, -17.300093, 5.5145016, 1.602605, -3.3954945, -7.792197, 
1459903217407, -23.51611, -17.300093, 5.5145016, 1.5815301, -4.8032336, -7.550905, 
1459903217415, -28.540285, -17.926298, 9.247612, 1.5815301, -4.8032336, -7.550905, 
1459903217416, -28.540285, -17.926298, 9.247612, 1.5097535, -6.0463443, -7.207599, 
